,date,label,price
830,2017-06-16,1,27.876278999999997
831,2017-06-19,0,27.684029
832,2017-06-20,0,27.039990999999997
833,2017-06-21,0,26.703553000000003
834,2017-06-22,0,26.482465
835,2017-06-23,1,26.501690000000004
836,2017-06-26,1,26.54014
837,2017-06-27,0,26.15564
838,2017-06-28,0,26.030676999999997
839,2017-06-29,0,25.973001999999997
840,2017-06-30,0,25.96339
841,2017-07-03,1,26.38634
842,2017-07-05,0,26.290215000000003
843,2017-07-06,0,25.290514
844,2017-07-07,0,25.136714
845,2017-07-10,0,25.030976000000003
846,2017-07-11,1,25.357802
847,2017-07-12,1,25.550051999999997
848,2017-07-13,1,25.751915
849,2017-07-14,0,25.742302
850,2017-07-17,1,25.780752
851,2017-07-18,1,25.84804
852,2017-07-19,1,25.896102
853,2017-07-20,0,25.655789000000002
854,2017-07-21,0,24.906014000000003
855,2017-07-24,0,24.444613
856,2017-07-25,1,24.454226000000002
857,2017-07-26,1,24.598413
858,2017-07-27,1,24.790664000000003
859,2017-07-28,0,24.540738
860,2017-07-31,1,24.617638
861,2017-08-01,0,24.454226000000002
862,2017-08-02,1,24.531126
863,2017-08-03,1,24.761826
864,2017-08-04,1,24.781051
865,2017-08-07,0,24.636863
866,2017-08-08,0,24.569576
867,2017-08-09,1,24.713763
868,2017-08-10,0,24.319651
869,2017-08-11,0,24.223525
870,2017-08-14,1,24.377326
871,2017-08-15,0,24.16585
872,2017-08-16,0,24.1274
873,2017-08-17,0,23.790963
874,2017-08-18,0,23.598712
875,2017-08-21,0,23.541037
876,2017-08-22,1,23.646775
877,2017-08-23,0,23.444912
878,2017-08-24,0,23.3584
879,2017-08-25,1,23.541037
880,2017-08-28,0,23.521812
881,2017-08-29,0,23.492975
882,2017-08-30,0,23.339175
883,2017-08-31,1,23.598712
884,2017-09-01,1,24.16585
885,2017-09-05,0,23.800575
886,2017-09-06,1,23.954375
887,2017-09-07,0,23.089249
888,2017-09-08,0,22.896998999999997
889,2017-09-11,0,22.800874
890,2017-09-12,1,22.983512
891,2017-09-13,1,23.175762
892,2017-09-14,0,23.089249
893,2017-09-15,0,23.002737
894,2017-09-18,1,23.5122
895,2017-09-19,0,23.262273999999998
896,2017-09-20,1,23.377625
897,2017-09-21,1,23.790963
898,2017-09-22,1,23.906313
899,2017-09-25,1,24.137013
900,2017-09-26,0,23.963988
901,2017-09-27,0,23.425687
902,2017-09-28,0,23.300724
903,2017-09-29,0,23.243049
904,2017-10-02,1,23.617937
905,2017-10-03,1,23.839025
906,2017-10-04,0,23.531425
907,2017-10-05,1,23.5891
908,2017-10-06,0,23.444912
909,2017-10-09,0,22.522111
910,2017-10-10,0,22.454824
911,2017-10-11,0,22.176060999999997
912,2017-10-12,0,22.156836
913,2017-10-13,0,22.089548
914,2017-10-16,1,22.454824
915,2017-10-17,0,22.291411
916,2017-10-18,0,22.224123000000002
917,2017-10-19,1,22.666299
918,2017-10-20,1,22.906612
919,2017-10-23,0,21.455123
920,2017-10-24,0,21.041785
921,2017-10-25,0,20.666897
922,2017-10-26,0,20.493872
923,2017-10-27,0,19.984409
924,2017-10-30,0,19.619132999999998
925,2017-10-31,0,19.37882
926,2017-11-01,0,19.244245000000003
927,2017-11-02,0,19.167345
928,2017-11-03,1,19.359595000000002
929,2017-11-06,0,19.349982999999998
930,2017-11-07,1,19.426883
931,2017-11-08,0,19.34037
932,2017-11-09,0,19.215408
933,2017-11-10,1,19.696033
934,2017-11-13,0,18.282994
935,2017-11-14,0,17.206393
936,2017-11-15,1,17.552443
937,2017-11-16,0,17.542831
938,2017-11-17,0,17.504381
939,2017-11-20,0,17.283293
940,2017-11-21,1,17.451512
941,2017-11-22,0,17.446706
942,2017-11-24,1,17.485156
943,2017-11-27,0,17.417868
944,2017-11-28,1,17.696631
945,2017-11-29,1,17.763919
946,2017-11-30,0,17.581281
947,2017-12-01,0,17.187168
948,2017-12-04,0,17.091043
949,2017-12-05,0,17.071818
950,2017-12-06,0,16.975693
951,2017-12-07,1,17.023754999999998
952,2017-12-08,0,17.023754999999998
953,2017-12-11,0,16.966079999999998
954,2017-12-12,1,17.216006
955,2017-12-13,0,17.071818
956,2017-12-14,0,16.956468
957,2017-12-15,1,17.129493
958,2017-12-18,0,17.071818
959,2017-12-19,0,16.908405
960,2017-12-20,0,16.77383
961,2017-12-21,1,16.793055
962,2017-12-22,0,16.706543
963,2017-12-26,1,16.754604999999998
964,2017-12-27,0,16.706543
965,2017-12-28,0,16.687317999999998
966,2017-12-29,1,16.77383
967,2018-01-02,1,17.283293
968,2018-01-03,1,17.446706
969,2018-01-04,1,17.811981
970,2018-01-05,1,17.821594
971,2018-01-08,0,17.571668
972,2018-01-09,1,17.840819
973,2018-01-10,1,18.195520000000002
974,2018-01-11,1,18.282994
975,2018-01-12,0,18.033069
976,2018-01-16,0,17.504381
977,2018-01-17,0,16.677705
978,2018-01-18,0,16.120179
979,2018-01-19,0,15.629941
980,2018-01-22,0,15.543429000000001
981,2018-01-23,1,16.235529999999997
982,2018-01-24,0,15.802967
983,2018-01-25,0,15.553041
984,2018-01-26,0,15.504979
985,2018-01-29,1,15.649166000000001
986,2018-01-30,0,15.331954000000001
987,2018-01-31,1,15.543429000000001
988,2018-02-01,0,15.399241
989,2018-02-02,0,15.033966
990,2018-02-05,0,14.332253
991,2018-02-06,1,14.678303
992,2018-02-07,0,14.659078
993,2018-02-08,0,13.890077
994,2018-02-09,1,14.361089999999999
995,2018-02-12,0,14.24574
996,2018-02-13,0,14.101551999999998
997,2018-02-14,1,14.32264
998,2018-02-15,0,14.274578
999,2018-02-16,1,14.466828
1000,2018-02-20,0,14.16884
1001,2018-02-21,0,13.928526999999999
1002,2018-02-22,1,13.938139999999999
1003,2018-02-23,0,13.928526999999999
1004,2018-02-26,1,14.082327
1005,2018-02-27,0,13.938139999999999
1006,2018-02-28,0,13.563251999999999
1007,2018-03-01,0,13.476739000000002
1008,2018-03-02,1,13.572864000000001
1009,2018-03-05,1,13.861239999999999
1010,2018-03-06,1,14.072714999999999
1011,2018-03-07,0,13.947752
1012,2018-03-08,1,13.957365
1013,2018-03-09,1,14.361089999999999
1014,2018-03-12,1,14.51489
1015,2018-03-13,0,13.870852
1016,2018-03-14,0,13.717051999999999
1017,2018-03-15,1,13.803564999999999
1018,2018-03-16,0,13.755501999999998
1019,2018-03-19,0,13.524802
1020,2018-03-20,0,13.111464000000002
1021,2018-03-21,1,13.342164000000002
1022,2018-03-22,0,12.832701
1023,2018-03-23,0,12.563551
1024,2018-03-26,0,12.390526
1025,2018-03-27,1,12.919214
1026,2018-03-28,1,13.149914
1027,2018-03-29,0,12.957664
1028,2018-04-02,0,12.611613
1029,2018-04-03,1,12.621226
1030,2018-04-04,1,12.765413
1031,2018-04-05,1,12.909601
1032,2018-04-06,0,12.553938
1033,2018-04-09,0,12.33285
1034,2018-04-10,1,12.544326
1035,2018-04-11,0,12.467426
1036,2018-04-12,1,12.669288
1037,2018-04-13,1,12.967276
1038,2018-04-16,0,12.813476
1039,2018-04-17,1,13.255651
1040,2018-04-18,0,13.130689000000002
1041,2018-04-19,1,13.447902
1042,2018-04-20,1,13.97659
1043,2018-04-23,0,13.957365
1044,2018-04-24,1,14.111165
1045,2018-04-25,0,13.505576999999999
1046,2018-04-26,1,13.82279
1047,2018-04-27,0,13.82279
1048,2018-04-30,0,13.524802
1049,2018-05-01,0,13.505576999999999
1050,2018-05-02,1,13.630539
1051,2018-05-03,0,13.390227
1052,2018-05-04,1,13.553639000000002
1053,2018-05-07,0,13.524802
1054,2018-05-08,1,13.717051999999999
1055,2018-05-09,1,14.05349
1056,2018-05-10,1,14.120776999999999
1057,2018-05-11,0,14.034265
1058,2018-05-14,1,14.140001999999999
1059,2018-05-15,0,14.140001999999999
1060,2018-05-16,1,14.447602999999999
1061,2018-05-17,0,14.447602999999999
1062,2018-05-18,0,14.389928
1063,2018-05-21,1,14.66869
1064,2018-05-22,1,14.697528
1065,2018-05-23,0,13.630539
1066,2018-05-24,1,14.034265
1067,2018-05-25,1,14.063101999999999
1068,2018-05-29,0,13.630539
1069,2018-05-30,0,13.620926999999998
1070,2018-05-31,0,13.534414000000002
1071,2018-06-01,1,13.553639000000002
1072,2018-06-04,0,13.178751
1073,2018-06-05,1,13.265264000000002
1074,2018-06-06,0,13.111464000000002
1075,2018-06-07,1,13.246039000000001
1076,2018-06-08,1,13.390227
1077,2018-06-11,1,13.438289000000001
1078,2018-06-12,0,13.438289000000001
1079,2018-06-13,0,13.351776999999998
1080,2018-06-14,0,12.996114
1081,2018-06-15,0,12.784638000000001
1082,2018-06-18,0,12.688513
1083,2018-06-19,0,12.448201
1084,2018-06-20,0,12.380913
1085,2018-06-21,0,12.265563
1086,2018-06-22,1,12.544326
1087,2018-06-25,0,12.25595
1088,2018-06-26,1,13.207589000000002
1089,2018-06-27,1,13.419064
1090,2018-06-28,0,13.294101000000001
1091,2018-06-29,0,13.082626
1092,2018-07-02,0,12.851925999999999
1093,2018-07-03,0,12.851925999999999
1094,2018-07-05,1,12.909601
1095,2018-07-06,1,13.313326000000002
1096,2018-07-09,1,13.409451999999998
1097,2018-07-10,1,13.620926999999998
1098,2018-07-11,0,13.447902
1099,2018-07-12,0,13.447902
1100,2018-07-13,0,13.351776999999998
1101,2018-07-16,1,13.361389
1102,2018-07-17,0,13.159526000000001
1103,2018-07-18,1,13.217201000000001
1104,2018-07-19,0,13.197976
1105,2018-07-20,0,12.611613
1106,2018-07-23,0,12.486651
1107,2018-07-24,1,12.611613
1108,2018-07-25,0,12.602001
1109,2018-07-26,1,12.640450999999999
1110,2018-07-27,0,12.553938
1111,2018-07-30,1,12.650063000000001
1112,2018-07-31,1,13.101851
1113,2018-08-01,0,12.726963
1114,2018-08-02,0,12.659676
1115,2018-08-03,0,12.630838
1116,2018-08-06,0,12.592388
1117,2018-08-07,1,12.650063000000001
1118,2018-08-08,0,12.544326
1119,2018-08-09,0,12.438588000000001
1120,2018-08-10,0,12.275175
1121,2018-08-13,0,11.967575
1122,2018-08-14,0,11.87145
1123,2018-08-15,0,11.746487
1124,2018-08-16,1,11.823387
1125,2018-08-17,0,11.823387
1126,2018-08-20,0,11.823387
1127,2018-08-21,1,12.1406
1128,2018-08-22,0,11.9868
1129,2018-08-23,1,12.054088
1130,2018-08-24,0,12.015638000000001
1131,2018-08-27,1,12.275175
1132,2018-08-28,0,12.265563
1133,2018-08-29,1,12.467426
1134,2018-08-30,0,12.275175
1135,2018-08-31,1,12.438588000000001
1136,2018-09-04,0,12.17905
1137,2018-09-05,0,12.073313
1138,2018-09-06,0,12.02525
1139,2018-09-07,0,11.919513
1140,2018-09-10,1,12.02525
1141,2018-09-11,0,11.852225
1142,2018-09-12,1,12.121375
1143,2018-09-13,0,12.10215
1144,2018-09-14,1,12.188663
1145,2018-09-17,1,12.207888
1146,2018-09-18,0,12.169438000000001
1147,2018-09-19,1,12.361688
1148,2018-09-20,0,11.977188
1149,2018-09-21,0,11.698425
1150,2018-09-24,0,11.285086999999999
1151,2018-09-25,0,10.833299
1152,2018-09-26,1,10.948649000000001
1153,2018-09-27,1,11.083224000000001
1154,2018-09-28,0,10.852524
1155,2018-10-01,1,11.621525
1156,2018-10-02,1,11.842611999999999
1157,2018-10-03,1,11.996413
1158,2018-10-04,1,12.169438000000001
1159,2018-10-05,1,12.669288
1160,2018-10-08,1,13.082626
1161,2018-10-09,0,13.024951
1162,2018-10-10,0,12.765413
1163,2018-10-11,0,12.227113000000001
1164,2018-10-12,0,11.842611999999999
1165,2018-10-15,0,11.6792
1166,2018-10-16,0,11.631136999999999
1167,2018-10-17,1,11.71765
1168,2018-10-18,1,11.900288
1169,2018-10-19,1,12.073313
1170,2018-10-22,0,11.900288
1171,2018-10-23,1,12.198275
1172,2018-10-24,0,11.698425
1173,2018-10-25,0,11.342761999999999
1174,2018-10-26,0,10.862136
1175,2018-10-29,0,10.727561
1176,2018-10-30,0,9.785535000000001
1177,2018-10-31,0,9.708635000000001
1178,2018-11-01,0,9.208785
1179,2018-11-02,0,8.930022
1180,2018-11-05,0,8.920409
1181,2018-11-06,1,9.054985
1182,2018-11-07,0,8.843509
1183,2018-11-08,0,8.747384
1184,2018-11-09,0,8.247534
1185,2018-11-12,0,7.680396000000001
1186,2018-11-13,1,8.276371000000001
1187,2018-11-14,0,7.9976080000000005
1188,2018-11-15,0,7.853421000000001
1189,2018-11-16,0,7.709233
1190,2018-11-19,0,7.536208
1191,2018-11-20,0,7.3535699999999995
1192,2018-11-21,1,7.50737
1193,2018-11-23,0,7.276669999999999
1194,2018-11-26,1,7.286283
1195,2018-11-27,0,7.151708
1196,2018-11-28,1,7.4400830000000004
1197,2018-11-29,1,7.632333
1198,2018-11-30,0,7.209383
1199,2018-12-03,1,7.50737
1200,2018-12-04,0,6.9979070000000005
1201,2018-12-06,1,7.065195
1202,2018-12-07,0,6.73837
1203,2018-12-10,0,6.66147
1204,2018-12-11,0,6.498057
1205,2018-12-12,0,6.449994
1206,2018-12-13,1,6.921007
1207,2018-12-14,0,6.824882000000001
1208,2018-12-17,1,6.872945
1209,2018-12-18,1,6.988295
1210,2018-12-19,1,7.363183
1211,2018-12-20,0,7.151708
1212,2018-12-21,0,6.872945
1213,2018-12-24,0,6.651857000000001
1214,2018-12-26,1,7.103644999999999
1215,2018-12-27,0,6.988295
1216,2018-12-28,1,7.218995
1217,2018-12-31,1,7.276669999999999
1218,2019-01-02,1,7.738071000000001
1219,2019-01-03,1,7.747683
1220,2019-01-04,1,7.911096000000001
1221,2019-01-07,1,8.401334
1222,2019-01-08,0,8.228309
1223,2019-01-09,0,8.170634
1224,2019-01-10,1,8.593584
1225,2019-01-11,0,8.593584
1226,2019-01-14,0,8.555133999999999
1227,2019-01-15,0,8.391721
1228,2019-01-16,1,8.632033999999999
1229,2019-01-17,1,8.785834
1230,2019-01-18,0,8.708934
1231,2019-01-22,0,8.324434
1232,2019-01-23,1,8.391721
1233,2019-01-24,1,8.439784
1234,2019-01-25,1,8.805059
1235,2019-01-28,0,8.583972
1236,2019-01-29,0,8.555133999999999
1237,2019-01-30,1,8.747384
1238,2019-01-31,1,9.76631
1239,2019-02-01,1,9.795148
1240,2019-02-04,1,9.814373
1241,2019-02-05,1,10.218098
1242,2019-02-06,0,10.064297999999999
1243,2019-02-07,0,9.670185
1244,2019-02-08,0,9.429872
1245,2019-02-11,1,9.641347999999999
1246,2019-02-12,0,9.593285
1247,2019-02-13,1,9.968173
1248,2019-02-14,0,9.650960000000001
1249,2019-02-15,1,9.699023
1250,2019-02-19,1,9.737473
1251,2019-02-20,0,9.708635000000001
1252,2019-02-21,0,9.641347999999999
1253,2019-02-22,1,9.775922999999999
1254,2019-02-25,1,10.4008
1255,2019-02-26,1,10.66
1256,2019-02-27,1,10.88
1257,2019-02-28,0,10.39
1258,2019-03-01,0,10.27
